"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","decay"
"0055",32,2,NA,FALSE,4,3,0.116947167739272,0.0934022925095633,0.7885165,0.471605,1.010725,0.339446
"0055",33,2,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",34,2,NA,FALSE,4,3,0.113961551256944,0.186014399246778,0.7885165,0.471605,1.010725,0.339446
"0055",35,2,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",36,2,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",37,2,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",38,2,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",39,2,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",40,2,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",41,3,NA,FALSE,4,4,0.130958385812119,0,0.7885165,0.471605,1.010725,0.339446
"0055",42,3,NA,FALSE,4,1,0.25,0.397213049849961,0.7885165,0.471605,1.010725,0.339446
"0055",43,3,NA,FALSE,4,3,0.128254440671299,0,0.7885165,0.471605,1.010725,0.339446
"0055",44,3,NA,FALSE,4,3,0.115469517896418,0.158913369174115,0.7885165,0.471605,1.010725,0.339446
"0055",45,3,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",46,3,NA,FALSE,4,3,0.124901613814291,0.130804330203682,0.7885165,0.471605,1.010725,0.339446
"0055",47,3,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",48,3,NA,FALSE,4,3,0.122465786349494,0,0.7885165,0.471605,1.010725,0.339446
"0055",49,3,NA,FALSE,4,3,0.12551998551935,0,0.7885165,0.471605,1.010725,0.339446
"0055",50,3,NA,FALSE,4,2,0.25,3.05831942718942,0.7885165,0.471605,1.010725,0.339446
"0055",51,3,NA,FALSE,4,4,0.145896967651788,0,0.7885165,0.471605,1.010725,0.339446
"0055",52,3,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",53,3,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",54,3,NA,FALSE,4,4,0.129517303872854,0,0.7885165,0.471605,1.010725,0.339446
"0055",55,3,NA,FALSE,4,4,0.122385274013504,0,0.7885165,0.471605,1.010725,0.339446
"0055",56,3,NA,FALSE,4,1,0.25,0.704283309739549,0.7885165,0.471605,1.010725,0.339446
"0055",57,3,NA,FALSE,4,4,0.137095425010193,0,0.7885165,0.471605,1.010725,0.339446
"0055",58,3,NA,FALSE,4,4,0.129434371145908,0,0.7885165,0.471605,1.010725,0.339446
"0055",59,3,NA,FALSE,4,4,0.126716567983385,0,0.7885165,0.471605,1.010725,0.339446
"0055",60,3,NA,FALSE,4,3,0.122781312430743,0.143349254119676,0.7885165,0.471605,1.010725,0.339446
"0055",61,4,NA,FALSE,4,4,0.103887835179921,0,0.7885165,0.471605,1.010725,0.339446
"0055",62,4,NA,FALSE,4,4,0.117559210211039,0,0.7885165,0.471605,1.010725,0.339446
"0055",63,4,NA,FALSE,4,4,0.108706465829164,0,0.7885165,0.471605,1.010725,0.339446
"0055",64,4,NA,FALSE,4,1,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",65,4,NA,FALSE,4,1,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",66,4,NA,FALSE,4,4,0.11719183846144,0,0.7885165,0.471605,1.010725,0.339446
"0055",67,4,NA,FALSE,4,1,0.25,0.494279438315425,0.7885165,0.471605,1.010725,0.339446
"0055",68,4,NA,FALSE,4,1,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",69,4,NA,FALSE,4,1,0.25,0.840349132649135,0.7885165,0.471605,1.010725,0.339446
"0055",70,4,NA,FALSE,4,4,0.140065416495781,0,0.7885165,0.471605,1.010725,0.339446
"0055",71,4,NA,FALSE,4,1,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",72,4,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",73,4,NA,FALSE,4,4,0.134630427474622,0,0.7885165,0.471605,1.010725,0.339446
"0055",74,4,NA,FALSE,4,4,0.105240771302488,0,0.7885165,0.471605,1.010725,0.339446
"0055",75,4,NA,FALSE,4,2,0.25,3.17394633527147,0.7885165,0.471605,1.010725,0.339446
"0055",76,4,NA,FALSE,4,3,0.133010217093397,0.0929434808553196,0.7885165,0.471605,1.010725,0.339446
"0055",77,4,NA,FALSE,4,3,0.138305041473359,0,0.7885165,0.471605,1.010725,0.339446
"0055",78,4,NA,FALSE,4,3,0.1157137257047,0,0.7885165,0.471605,1.010725,0.339446
"0055",79,4,NA,FALSE,4,4,0.12943674842827,0,0.7885165,0.471605,1.010725,0.339446
"0055",80,4,NA,FALSE,4,1,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",81,5,NA,FALSE,4,1,0.25,0.703864290041383,0.7885165,0.471605,1.010725,0.339446
"0055",82,5,NA,FALSE,4,3,0.101930620789062,0.135921800218057,0.7885165,0.471605,1.010725,0.339446
"0055",83,5,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",84,5,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",85,5,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",86,5,NA,FALSE,4,4,0.149137393315323,0,0.7885165,0.471605,1.010725,0.339446
"0055",87,5,NA,FALSE,4,3,0.101571976626292,0.13558587707812,0.7885165,0.471605,1.010725,0.339446
"0055",88,5,NA,FALSE,4,3,0.132895543833729,0,0.7885165,0.471605,1.010725,0.339446
"0055",89,5,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",90,5,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",91,5,NA,FALSE,4,4,0.121277669013944,0,0.7885165,0.471605,1.010725,0.339446
"0055",92,5,NA,FALSE,4,4,0.105698527977802,0,0.7885165,0.471605,1.010725,0.339446
"0055",93,5,NA,FALSE,4,4,0.147377001633868,0.600908577255905,0.7885165,0.471605,1.010725,0.339446
"0055",94,5,NA,FALSE,4,1,0.25,0.58317140522413,0.7885165,0.471605,1.010725,0.339446
"0055",95,5,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",96,5,NA,FALSE,4,2,0.25,0,0.7885165,0.471605,1.010725,0.339446
"0055",97,5,NA,FALSE,4,3,0.100025788065977,0.0791065544588491,0.7885165,0.471605,1.010725,0.339446
"0055",98,5,NA,FALSE,4,3,0.121564220904838,0,0.7885165,0.471605,1.010725,0.339446
"0055",99,5,NA,FALSE,4,4,0.143825521389954,0,0.7885165,0.471605,1.010725,0.339446
"0055",100,5,NA,FALSE,4,1,0.25,0.359386413730681,0.7885165,0.471605,1.010725,0.339446
"0056",1,1,NA,FALSE,72,3,0.136199449677952,0.144291627791245,1.066515,0.5756695,1.484355,0.1037235
"0056",2,1,NA,FALSE,72,1,0.25,0.858617489226162,1.066515,0.5756695,1.484355,0.1037235
"0056",3,1,NA,FALSE,72,3,0.103837025014218,0.0598596681142226,1.066515,0.5756695,1.484355,0.1037235
"0056",4,1,NA,FALSE,72,3,0.139773722458631,0,1.066515,0.5756695,1.484355,0.1037235
"0056",5,1,NA,FALSE,72,3,0.147275492863264,0.0869128851918504,1.066515,0.5756695,1.484355,0.1037235
"0056",6,1,NA,FALSE,72,3,0.107832946267445,0.0871578794904053,1.066515,0.5756695,1.484355,0.1037235
"0056",7,1,NA,FALSE,72,3,0.130711754108779,0.130902007524855,1.066515,0.5756695,1.484355,0.1037235
"0056",8,1,NA,FALSE,72,1,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",9,1,NA,FALSE,72,1,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",10,1,NA,FALSE,72,1,0.25,0.366576974478085,1.066515,0.5756695,1.484355,0.1037235
"0056",11,1,NA,FALSE,72,1,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",12,1,NA,FALSE,72,3,0.134337934060022,0.121872724080458,1.066515,0.5756695,1.484355,0.1037235
"0056",13,1,NA,FALSE,72,1,0.25,0.47066746565979,1.066515,0.5756695,1.484355,0.1037235
"0056",14,1,NA,FALSE,72,1,0.25,0.721404453879222,1.066515,0.5756695,1.484355,0.1037235
"0056",15,1,NA,FALSE,72,4,0.136517912510317,0,1.066515,0.5756695,1.484355,0.1037235
"0056",16,1,NA,FALSE,72,4,0.131073497841135,0,1.066515,0.5756695,1.484355,0.1037235
"0056",17,1,NA,FALSE,72,4,0.130094506102614,0,1.066515,0.5756695,1.484355,0.1037235
"0056",18,1,NA,FALSE,72,4,0.100536752049811,0.615209240815602,1.066515,0.5756695,1.484355,0.1037235
"0056",19,1,NA,FALSE,72,4,0.107018626376521,0,1.066515,0.5756695,1.484355,0.1037235
"0056",20,1,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",21,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",22,2,NA,FALSE,72,4,0.118775585654657,0,1.066515,0.5756695,1.484355,0.1037235
"0056",23,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",24,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",25,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",26,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",27,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",28,2,NA,FALSE,72,4,0.137244488007855,0,1.066515,0.5756695,1.484355,0.1037235
"0056",29,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",30,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",31,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",32,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",33,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",34,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",35,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",36,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",37,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",38,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",39,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",40,2,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",41,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",42,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",43,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",44,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",45,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",46,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",47,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",48,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",49,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",50,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",51,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",52,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",53,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",54,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",55,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",56,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",57,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",58,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",59,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",60,3,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",61,4,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",62,4,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",63,4,NA,FALSE,72,2,0.25,3.11798559792805,1.066515,0.5756695,1.484355,0.1037235
"0056",64,4,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",65,4,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",66,4,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",67,4,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",68,4,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",69,4,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",70,4,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",71,4,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",72,4,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",73,4,NA,FALSE,72,2,0.25,3.23977112240391,1.066515,0.5756695,1.484355,0.1037235
"0056",74,4,NA,FALSE,72,2,0.25,3.00325335818343,1.066515,0.5756695,1.484355,0.1037235
"0056",75,4,NA,FALSE,72,3,0.13250596546568,0.109230157383718,1.066515,0.5756695,1.484355,0.1037235
"0056",76,4,NA,FALSE,72,1,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",77,4,NA,FALSE,72,4,0.135297963418998,0,1.066515,0.5756695,1.484355,0.1037235
"0056",78,4,NA,FALSE,72,3,0.136795715813059,0.0871923117549159,1.066515,0.5756695,1.484355,0.1037235
"0056",79,4,NA,FALSE,72,1,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",80,4,NA,FALSE,72,3,0.103734686365351,0,1.066515,0.5756695,1.484355,0.1037235
"0056",81,5,NA,FALSE,72,3,0.112313522852492,0.157563262083568,1.066515,0.5756695,1.484355,0.1037235
"0056",82,5,NA,FALSE,72,1,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",83,5,NA,FALSE,72,1,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",84,5,NA,FALSE,72,3,0.144242563133594,0,1.066515,0.5756695,1.484355,0.1037235
"0056",85,5,NA,FALSE,72,1,0.25,0.372947292786557,1.066515,0.5756695,1.484355,0.1037235
"0056",86,5,NA,FALSE,72,4,0.109842013835441,0,1.066515,0.5756695,1.484355,0.1037235
"0056",87,5,NA,FALSE,72,1,0.25,0.750575103214942,1.066515,0.5756695,1.484355,0.1037235
"0056",88,5,NA,FALSE,72,1,0.25,0.72089215334272,1.066515,0.5756695,1.484355,0.1037235
"0056",89,5,NA,FALSE,72,4,0.118218021339271,0,1.066515,0.5756695,1.484355,0.1037235
"0056",90,5,NA,FALSE,72,3,0.133008810621686,0,1.066515,0.5756695,1.484355,0.1037235
"0056",91,5,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",92,5,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",93,5,NA,FALSE,72,4,0.148685642401688,0,1.066515,0.5756695,1.484355,0.1037235
"0056",94,5,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0056",95,5,NA,FALSE,72,4,0.115869905729778,0,1.066515,0.5756695,1.484355,0.1037235
"0056",96,5,NA,FALSE,72,4,0.129176169133279,0,1.066515,0.5756695,1.484355,0.1037235
"0056",97,5,NA,FALSE,72,3,0.135779509146232,0,1.066515,0.5756695,1.484355,0.1037235
"0056",98,5,NA,FALSE,72,3,0.100818843860179,0.148528321902268,1.066515,0.5756695,1.484355,0.1037235
"0056",99,5,NA,FALSE,72,4,0.137470774853136,0,1.066515,0.5756695,1.484355,0.1037235
"0056",100,5,NA,FALSE,72,2,0.25,0,1.066515,0.5756695,1.484355,0.1037235
"0058",1,1,NA,FALSE,54,4,0.106157695548609,0,0.287856,0.2315705,2.211995,0.03844605
"0058",2,1,NA,FALSE,54,3,0.106308087497018,0.111377590638585,0.287856,0.2315705,2.211995,0.03844605
"0058",3,1,NA,FALSE,54,3,0.129200984258205,0.168081143696327,0.287856,0.2315705,2.211995,0.03844605
"0058",4,1,NA,FALSE,54,1,0.25,0.486672414268833,0.287856,0.2315705,2.211995,0.03844605
"0058",5,1,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",6,1,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",7,1,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",8,1,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",9,1,NA,FALSE,54,4,0.123976891639177,0,0.287856,0.2315705,2.211995,0.03844605
"0058",10,1,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",11,1,NA,FALSE,54,1,0.25,0.601580883911811,0.287856,0.2315705,2.211995,0.03844605
"0058",12,1,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",13,1,NA,FALSE,54,2,0.25,3.08464208705118,0.287856,0.2315705,2.211995,0.03844605
"0058",14,1,NA,FALSE,54,3,0.11983800517628,0.163149884261657,0.287856,0.2315705,2.211995,0.03844605
"0058",15,1,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",16,1,NA,FALSE,54,4,0.141678712551948,0,0.287856,0.2315705,2.211995,0.03844605
"0058",17,1,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",18,1,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",19,1,NA,FALSE,54,4,0.111518247961067,0,0.287856,0.2315705,2.211995,0.03844605
"0058",20,1,NA,FALSE,54,4,0.112591766798869,0,0.287856,0.2315705,2.211995,0.03844605
"0058",21,2,NA,FALSE,54,3,0.113979933317751,0,0.287856,0.2315705,2.211995,0.03844605
"0058",22,2,NA,FALSE,54,3,0.101531559380237,0,0.287856,0.2315705,2.211995,0.03844605
"0058",23,2,NA,FALSE,54,2,0.25,3.09861785609974,0.287856,0.2315705,2.211995,0.03844605
"0058",24,2,NA,FALSE,54,4,0.100767615297809,0,0.287856,0.2315705,2.211995,0.03844605
"0058",25,2,NA,FALSE,54,4,0.142952444113325,0.617558251146693,0.287856,0.2315705,2.211995,0.03844605
"0058",26,2,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",27,2,NA,FALSE,54,3,0.130733112629969,0,0.287856,0.2315705,2.211995,0.03844605
"0058",28,2,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",29,2,NA,FALSE,54,3,0.124000177555718,0,0.287856,0.2315705,2.211995,0.03844605
"0058",30,2,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",31,2,NA,FALSE,54,3,0.109836650290526,0.148407870461233,0.287856,0.2315705,2.211995,0.03844605
"0058",32,2,NA,FALSE,54,4,0.112343564815819,0,0.287856,0.2315705,2.211995,0.03844605
"0058",33,2,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",34,2,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",35,2,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",36,2,NA,FALSE,54,3,0.143017276783939,0,0.287856,0.2315705,2.211995,0.03844605
"0058",37,2,NA,FALSE,54,2,0.25,3.10366505046841,0.287856,0.2315705,2.211995,0.03844605
"0058",38,2,NA,FALSE,54,4,0.13290343551198,0,0.287856,0.2315705,2.211995,0.03844605
"0058",39,2,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",40,2,NA,FALSE,54,1,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",41,3,NA,FALSE,54,4,0.101925688353367,0,0.287856,0.2315705,2.211995,0.03844605
"0058",42,3,NA,FALSE,54,3,0.143791520863306,0.147815399686806,0.287856,0.2315705,2.211995,0.03844605
"0058",43,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",44,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",45,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",46,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",47,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",48,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",49,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",50,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",51,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",52,3,NA,FALSE,54,1,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",53,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",54,3,NA,FALSE,54,4,0.133782686374616,0.616925112286117,0.287856,0.2315705,2.211995,0.03844605
"0058",55,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",56,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",57,3,NA,FALSE,54,2,0.25,3.04755745147122,0.287856,0.2315705,2.211995,0.03844605
"0058",58,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",59,3,NA,FALSE,54,2,0.25,3.13387896603672,0.287856,0.2315705,2.211995,0.03844605
"0058",60,3,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",61,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",62,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",63,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",64,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",65,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",66,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",67,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",68,4,NA,FALSE,54,3,0.13393914521439,0,0.287856,0.2315705,2.211995,0.03844605
"0058",69,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",70,4,NA,FALSE,54,4,0.144268668757286,0.619144730269909,0.287856,0.2315705,2.211995,0.03844605
"0058",71,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",72,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",73,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",74,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",75,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",76,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",77,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",78,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",79,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",80,4,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",81,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",82,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",83,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",84,5,NA,FALSE,54,2,0.25,3.02179430413526,0.287856,0.2315705,2.211995,0.03844605
"0058",85,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",86,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",87,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",88,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",89,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",90,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",91,5,NA,FALSE,54,1,0.25,0.830097392911557,0.287856,0.2315705,2.211995,0.03844605
"0058",92,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",93,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",94,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",95,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",96,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",97,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",98,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",99,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0058",100,5,NA,FALSE,54,2,0.25,0,0.287856,0.2315705,2.211995,0.03844605
"0060",1,1,NA,FALSE,40,4,0.112033566657919,0,0.4700955,0.386156,6.48487,0.481606
"0060",2,1,NA,FALSE,40,3,0.101954659621697,0.187422377930488,0.4700955,0.386156,6.48487,0.481606
"0060",3,1,NA,FALSE,40,4,0.146706474886741,0,0.4700955,0.386156,6.48487,0.481606
"0060",4,1,NA,FALSE,40,2,0.25,0,0.4700955,0.386156,6.48487,0.481606
"0060",5,1,NA,FALSE,40,2,0.25,0,0.4700955,0.386156,6.48487,0.481606
"0060",6,1,NA,FALSE,40,1,0.25,0,0.4700955,0.386156,6.48487,0.481606
"0060",7,1,NA,FALSE,40,2,0.25,3.17789155390346,0.4700955,0.386156,6.48487,0.481606
"0060",8,1,NA,FALSE,40,1,0.25,0.599833675427362,0.4700955,0.386156,6.48487,0.481606
