"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"0171",17,1,NA,FALSE,88,4,0.144192676397506,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",18,1,NA,FALSE,88,4,0.111894719046541,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",19,1,NA,FALSE,88,4,0.142589232686441,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",20,1,NA,FALSE,88,4,0.142378906498197,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",21,2,NA,FALSE,88,4,0.134697745461017,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",22,2,NA,FALSE,88,4,0.118878841225524,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",23,2,NA,FALSE,88,4,0.148241070832591,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",24,2,NA,FALSE,88,4,0.142313859099522,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",25,2,NA,FALSE,88,4,0.11714249344077,0.623970746691339,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",26,2,NA,FALSE,88,2,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",27,2,NA,FALSE,88,2,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",28,2,NA,FALSE,88,2,0.25,3.24467140104389,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",29,2,NA,FALSE,88,4,0.114477670914493,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",30,2,NA,FALSE,88,4,0.141485974844545,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",31,2,NA,FALSE,88,4,0.139468593674246,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",32,2,NA,FALSE,88,4,0.125581164413597,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",33,2,NA,FALSE,88,4,0.145511041849386,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",34,2,NA,FALSE,88,4,0.130089694948401,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",35,2,NA,FALSE,88,4,0.115099615743384,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",36,2,NA,FALSE,88,3,0.138221330300439,0.159788113844115,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",37,2,NA,FALSE,88,4,0.100466426392086,0.602614372270182,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",38,2,NA,FALSE,88,4,0.118756081222091,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",39,2,NA,FALSE,88,3,0.126121932070237,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",40,2,NA,FALSE,88,3,0.11364512584405,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",41,3,NA,FALSE,88,3,0.134679522400256,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",42,3,NA,FALSE,88,3,0.12281698618317,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",43,3,NA,FALSE,88,3,0.101538945338689,0.146035089949146,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",44,3,NA,FALSE,88,3,0.131510671414435,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",45,3,NA,FALSE,88,3,0.11967828781344,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",46,3,NA,FALSE,88,4,0.1098052311223,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",47,3,NA,FALSE,88,3,0.14542673418764,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",48,3,NA,FALSE,88,3,0.122356043104082,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",49,3,NA,FALSE,88,3,0.144572892272845,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",50,3,NA,FALSE,88,3,0.124835074623115,0.174774180341046,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",51,3,NA,FALSE,88,3,0.146075835812371,0.098092480096966,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",52,3,NA,FALSE,88,3,0.12707528375322,0.132929114648141,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",53,3,NA,FALSE,88,4,0.140372911281884,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",54,3,NA,FALSE,88,4,0.133159625018016,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",55,3,NA,FALSE,88,3,0.117627700557932,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",56,3,NA,FALSE,88,4,0.113684865820687,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",57,3,NA,FALSE,88,2,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",58,3,NA,FALSE,88,4,0.105936583713628,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",59,3,NA,FALSE,88,3,0.120465556322597,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",60,3,NA,FALSE,88,4,0.100167016254272,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",61,4,NA,FALSE,88,2,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",62,4,NA,FALSE,88,3,0.107292352966033,0.186765060212929,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",63,4,NA,FALSE,88,3,0.109551805863157,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",64,4,NA,FALSE,88,3,0.14815565245226,0.0568816280341707,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",65,4,NA,FALSE,88,2,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",66,4,NA,FALSE,88,4,0.118139982013963,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",67,4,NA,FALSE,88,1,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",68,4,NA,FALSE,88,2,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",69,4,NA,FALSE,88,2,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",70,4,NA,FALSE,88,3,0.13890078907134,0.123879048833624,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",71,4,NA,FALSE,88,1,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",72,4,NA,FALSE,88,3,0.140293943241704,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",73,4,NA,FALSE,88,3,0.11267002238892,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",74,4,NA,FALSE,88,3,0.140311196446419,0.0895652103121392,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",75,4,NA,FALSE,88,3,0.11680493040476,0.144663370645139,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",76,4,NA,FALSE,88,2,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",77,4,NA,FALSE,88,3,0.115225894423202,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",78,4,NA,FALSE,88,3,0.142667394364253,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",79,4,NA,FALSE,88,1,0.25,0.626659688795917,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",80,4,NA,FALSE,88,2,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",81,5,NA,FALSE,88,3,0.133655641006771,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",82,5,NA,FALSE,88,3,0.143828479375225,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",83,5,NA,FALSE,88,1,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",84,5,NA,FALSE,88,3,0.149001283047255,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",85,5,NA,FALSE,88,3,0.143364314944483,0.0526647062739357,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",86,5,NA,FALSE,88,3,0.115297097619623,0.0838652752805501,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",87,5,NA,FALSE,88,3,0.141453340416774,0.103967697592452,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",88,5,NA,FALSE,88,1,0.25,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",89,5,NA,FALSE,88,1,0.25,0.641634950682055,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",90,5,NA,FALSE,88,3,0.124226925463881,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",91,5,NA,FALSE,88,4,0.107179245864972,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",92,5,NA,FALSE,88,4,0.127149615751114,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",93,5,NA,FALSE,88,4,0.14742546628695,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",94,5,NA,FALSE,88,4,0.136990484397393,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",95,5,NA,FALSE,88,4,0.1296940997825,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",96,5,NA,FALSE,88,4,0.116824807936791,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",97,5,NA,FALSE,88,3,0.131246841442771,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",98,5,NA,FALSE,88,4,0.140016387589276,0.629917161457706,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",99,5,NA,FALSE,88,4,0.112614013894927,0.634102126711514,0.87003,0.196248,0.8029,0.167286,0.232953
"0171",100,5,NA,FALSE,88,3,0.112562507705297,0,0.87003,0.196248,0.8029,0.167286,0.232953
"0175",1,1,NA,FALSE,23,1,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",2,1,NA,FALSE,23,1,0.25,0.628121441521216,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",3,1,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",4,1,NA,FALSE,23,2,0.25,3.12622957373969,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",5,1,NA,FALSE,23,3,0.107020637462847,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",6,1,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",7,1,NA,FALSE,23,2,0.25,3.24512928217882,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",8,1,NA,FALSE,23,1,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",9,1,NA,FALSE,23,1,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",10,1,NA,FALSE,23,4,0.134022282657679,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",11,1,NA,FALSE,23,4,0.105666065972764,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",12,1,NA,FALSE,23,3,0.132413485716097,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",13,1,NA,FALSE,23,4,0.111069833789952,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",14,1,NA,FALSE,23,4,0.134658474137541,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",15,1,NA,FALSE,23,4,0.129917754896451,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",16,1,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",17,1,NA,FALSE,23,3,0.111574304837268,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",18,1,NA,FALSE,23,3,0.14496727072401,0.0659869284951128,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",19,1,NA,FALSE,23,4,0.109765234205406,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",20,1,NA,FALSE,23,1,0.25,0.591803526435979,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",21,2,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",22,2,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",23,2,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",24,2,NA,FALSE,23,2,0.25,3.11216901772423,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",25,2,NA,FALSE,23,3,0.148754748585634,0.180540857987944,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",26,2,NA,FALSE,23,1,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",27,2,NA,FALSE,23,1,0.25,0.424079070740845,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",28,2,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",29,2,NA,FALSE,23,1,0.25,0.399630372808315,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",30,2,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",31,2,NA,FALSE,23,4,0.125000507337973,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",32,2,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",33,2,NA,FALSE,23,2,0.25,3.22993501555175,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",34,2,NA,FALSE,23,4,0.133983933273703,0.647780779644381,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",35,2,NA,FALSE,23,3,0.122102234745398,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",36,2,NA,FALSE,23,3,0.148370304831769,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",37,2,NA,FALSE,23,3,0.108426247118041,0.186495243222453,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",38,2,NA,FALSE,23,1,0.25,0.710738998174202,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",39,2,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",40,2,NA,FALSE,23,3,0.108686443965416,0.0643949265941046,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",41,3,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",42,3,NA,FALSE,23,3,0.121195365244057,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",43,3,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",44,3,NA,FALSE,23,4,0.105440479458775,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",45,3,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",46,3,NA,FALSE,23,2,0.25,3.12390714208595,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",47,3,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",48,3,NA,FALSE,23,1,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",49,3,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",50,3,NA,FALSE,23,1,0.25,0.734576346282847,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",51,3,NA,FALSE,23,3,0.112020535522606,0.0689552712719887,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",52,3,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",53,3,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",54,3,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",55,3,NA,FALSE,23,3,0.139909261208959,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",56,3,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",57,3,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",58,3,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",59,3,NA,FALSE,23,4,0.117433638498187,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",60,3,NA,FALSE,23,4,0.146299494453706,0.617460325348657,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",61,4,NA,FALSE,23,4,0.106475004961248,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",62,4,NA,FALSE,23,4,0.119423526525497,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",63,4,NA,FALSE,23,4,0.124822082731407,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",64,4,NA,FALSE,23,1,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",65,4,NA,FALSE,23,1,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",66,4,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",67,4,NA,FALSE,23,1,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",68,4,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",69,4,NA,FALSE,23,3,0.100479355105199,0.141664569254499,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",70,4,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",71,4,NA,FALSE,23,3,0.126250628649723,0.162731629877817,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",72,4,NA,FALSE,23,1,0.25,0.485231298417784,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",73,4,NA,FALSE,23,4,0.134793730091769,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",74,4,NA,FALSE,23,1,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",75,4,NA,FALSE,23,1,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",76,4,NA,FALSE,23,1,0.25,0.825703329290263,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",77,4,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",78,4,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",79,4,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",80,4,NA,FALSE,23,4,0.118854456255212,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",81,5,NA,FALSE,23,2,0.25,3.12263008626178,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",82,5,NA,FALSE,23,4,0.148288349912036,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",83,5,NA,FALSE,23,3,0.147048588469625,0.104145848902408,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",84,5,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",85,5,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",86,5,NA,FALSE,23,4,0.121712703350931,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",87,5,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",88,5,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",89,5,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",90,5,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",91,5,NA,FALSE,23,4,0.114294979989063,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",92,5,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",93,5,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",94,5,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",95,5,NA,FALSE,23,2,0.25,3.0478064212366,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",96,5,NA,FALSE,23,1,0.25,0.426623562991153,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",97,5,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",98,5,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",99,5,NA,FALSE,23,3,0.120296064682771,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0175",100,5,NA,FALSE,23,2,0.25,0,0.812054,0.3050825,1.067045,0.291077,0.3895345
"0176",1,1,NA,FALSE,43,1,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",2,1,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",3,1,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",4,1,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",5,1,NA,FALSE,43,3,0.134298446890898,0.113914713799022,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",6,1,NA,FALSE,43,4,0.149520670739003,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",7,1,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",8,1,NA,FALSE,43,1,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",9,1,NA,FALSE,43,4,0.145697615260724,0.619811726803891,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",10,1,NA,FALSE,43,3,0.144551938178483,0.0735651969676837,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",11,1,NA,FALSE,43,1,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",12,1,NA,FALSE,43,3,0.127363603550475,0.095621193468105,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",13,1,NA,FALSE,43,1,0.25,0.391703749075532,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",14,1,NA,FALSE,43,3,0.126256614318117,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",15,1,NA,FALSE,43,3,0.109933889622334,0.055456352175679,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",16,1,NA,FALSE,43,4,0.147962238278706,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",17,1,NA,FALSE,43,4,0.133775533095468,0.639979585411493,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",18,1,NA,FALSE,43,2,0.25,3.05856178689282,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",19,1,NA,FALSE,43,1,0.25,0.764831779955421,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",20,1,NA,FALSE,43,3,0.134160218166653,0.162361412774771,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",21,2,NA,FALSE,43,3,0.122317317279521,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",22,2,NA,FALSE,43,3,0.14202567365719,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",23,2,NA,FALSE,43,4,0.115402627328876,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",24,2,NA,FALSE,43,4,0.135232925158925,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",25,2,NA,FALSE,43,3,0.14266108161537,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",26,2,NA,FALSE,43,4,0.136488026601728,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",27,2,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",28,2,NA,FALSE,43,4,0.1499200598686,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",29,2,NA,FALSE,43,4,0.142693062918261,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",30,2,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",31,2,NA,FALSE,43,4,0.116680812847335,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",32,2,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",33,2,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",34,2,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",35,2,NA,FALSE,43,2,0.25,3.01103377219988,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",36,2,NA,FALSE,43,1,0.25,0.619501970661804,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",37,2,NA,FALSE,43,3,0.135179275635164,0.0686555985361338,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",38,2,NA,FALSE,43,1,0.25,0.673262180725578,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",39,2,NA,FALSE,43,1,0.25,0.376103254978079,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",40,2,NA,FALSE,43,3,0.111006510548759,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",41,3,NA,FALSE,43,4,0.145700658939313,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",42,3,NA,FALSE,43,3,0.118140604079235,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",43,3,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",44,3,NA,FALSE,43,3,0.149649174138904,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",45,3,NA,FALSE,43,3,0.133328497142065,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",46,3,NA,FALSE,43,3,0.100874658615794,0.172803182760254,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",47,3,NA,FALSE,43,3,0.133657071064226,0.141080884914845,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",48,3,NA,FALSE,43,4,0.119045111071318,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",49,3,NA,FALSE,43,1,0.25,0.580441204924136,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",50,3,NA,FALSE,43,4,0.129669691156596,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",51,3,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",52,3,NA,FALSE,43,4,0.129443298326805,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",53,3,NA,FALSE,43,1,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",54,3,NA,FALSE,43,1,0.25,0.512918542278931,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",55,3,NA,FALSE,43,4,0.140487627417315,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",56,3,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",57,3,NA,FALSE,43,1,0.25,0.772801183513366,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",58,3,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",59,3,NA,FALSE,43,3,0.100433864444494,0.0550679772510193,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",60,3,NA,FALSE,43,2,0.25,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",61,4,NA,FALSE,43,4,0.115196467901114,0,0.2678985,0.2759955,3.447115,0.380296,0.3258385
"0176",62,4,NA,FALSE,43,3,0.110700938140508,0.0761102797579952,0.2678985,0.2759955,3.447115,0.380296,0.3258385
