"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_avg_outcome",-14.3939393939394,-9.46606322471746,23.1877803102803,-53.3240927419355,28.8544782319707,0.55,FALSE,"202125","RL"
"rl_win_stay_ratio",0.166666666666667,0.113656155300064,0.0456895957827824,0.0345365418894831,0.208216783216783,0.13,FALSE,"202125","RL"
"rl_lose_shift_ratio",0.947368421052632,0.88016669759549,0.0792060988705744,0.695961538461538,1,0.17,FALSE,"202125","RL"
"rl_total_money",150,-784,2043.69725860962,-4626.25,3168.125,0.36,FALSE,"202128","RL"
"rl_skip_ratio",0.158333333333333,0.214166666666667,0.0596531783185245,0.112291666666667,0.338125,0.82,FALSE,"202128","RL"
"rl_good_deck_ratio",0.544554455445545,0.51929853544987,0.0300331763874017,0.471509372979961,0.579838709677419,0.24,FALSE,"202128","RL"
"rl_new_good_deck_ratio",0.723684210526316,0.707292012763999,0.0415017596225216,0.641821917808219,0.798623188405797,0.31,FALSE,"202128","RL"
"rl_new_bad_deck_ratio",0.276315789473684,0.292707987236001,0.0415017596225216,0.201376811594203,0.358178082191781,0.69,FALSE,"202128","RL"
"rl_avg_outcome",1.48514851485149,-8.65919856236328,21.7542732124537,-48.5459183673469,30.6112552361005,0.35,FALSE,"202128","RL"
"rl_win_stay_ratio",0.223684210526316,0.203858297577595,0.0545520955631061,0.105942334739803,0.318822324011572,0.36,FALSE,"202128","RL"
"rl_lose_shift_ratio",0.833333333333333,0.821139073216433,0.0837332419818159,0.7,1,0.43,FALSE,"202128","RL"
"rl_total_money",-4450,-580.5,1590.74652127531,-3766.875,1978.75,0.99,TRUE,"202130","RL"
"rl_skip_ratio",0.458333333333333,0.46375,0.0454645401469586,0.362291666666667,0.546041666666667,0.65,FALSE,"202130","RL"
"rl_good_deck_ratio",0.507692307692308,0.525301531490503,0.0359483021187696,0.46765625,0.589639037433155,0.69,FALSE,"202130","RL"
"rl_new_good_deck_ratio",0.702127659574468,0.691537517855637,0.0417522445427353,0.599959935897436,0.765259197324415,0.43,FALSE,"202130","RL"
"rl_new_bad_deck_ratio",0.297872340425532,0.308462482144363,0.0417522445427353,0.234740802675585,0.400040064102564,0.59,FALSE,"202130","RL"
"rl_avg_outcome",-68.4615384615385,-9.29581844925004,24.5947388222406,-58.8044871794872,29.2831541218638,0.99,TRUE,"202130","RL"
"rl_win_stay_ratio",0.0930232558139535,0.147071224821283,0.0543513928636166,0.0487804878048781,0.250369083803734,0.83,FALSE,"202130","RL"
"rl_lose_shift_ratio",1,0.930673233285462,0.0576206662119999,0.789783653846154,1,0.28,FALSE,"202130","RL"
"rl_total_money",-700,-514,1529.0673528975,-4308.75,2038.125,0.59,FALSE,"202132","RL"
"rl_skip_ratio",0.483333333333333,0.4775,0.0424835744320174,0.391666666666667,0.55,0.48,FALSE,"202132","RL"
"rl_good_deck_ratio",0.516129032258065,0.520962253930433,0.0418422676787118,0.433966346153846,0.59212249614792,0.56,FALSE,"202132","RL"
"rl_new_good_deck_ratio",0.680851063829787,0.685985139590624,0.0412262679164521,0.599745124113475,0.753201219512195,0.61,FALSE,"202132","RL"
"rl_new_bad_deck_ratio",0.319148936170213,0.314014860409376,0.041226267916452,0.246798780487805,0.400254875886525,0.4,FALSE,"202132","RL"
"rl_avg_outcome",-11.2903225806452,-8.00867848954768,24.2525210133459,-70.2329545454545,32.2314814814814,0.59,FALSE,"202132","RL"
"rl_win_stay_ratio",0.1875,0.125027178219034,0.0475870938250812,0.0364348370927318,0.222948016415868,0.13,FALSE,"202132","RL"
"rl_lose_shift_ratio",0.916666666666667,0.915115049364121,0.075339169972373,0.75,1,0.55,FALSE,"202132","RL"
"rl_total_money",925,-529.75,1734.58104495442,-4148.125,2476.25,0.2,FALSE,"202147","RL"
"rl_skip_ratio",0.316666666666667,0.4115,0.056986372836963,0.307083333333333,0.516666666666667,0.97,TRUE,"202147","RL"
"rl_good_deck_ratio",0.536585365853659,0.524819511001448,0.0424923873303206,0.451135847342117,0.608036629098361,0.42,FALSE,"202147","RL"
"rl_new_good_deck_ratio",0.721311475409836,0.71086207234722,0.047909901435362,0.630752139565504,0.811476293103448,0.38,FALSE,"202147","RL"
"rl_new_bad_deck_ratio",0.278688524590164,0.28913792765278,0.047909901435362,0.188523706896552,0.369247860434496,0.62,FALSE,"202147","RL"
"rl_avg_outcome",11.280487804878,-8.29372379235143,25.1687986180026,-61.1172945205479,30.9220565285244,0.24,FALSE,"202147","RL"
"rl_win_stay_ratio",0.234375,0.173691209637068,0.0597213945067824,0.0560047095761382,0.298240740740741,0.13,FALSE,"202147","RL"
"rl_lose_shift_ratio",0.916666666666667,0.91349793870971,0.0686448777013052,0.770891608391608,1,0.56,FALSE,"202147","RL"
"rl_total_money",-975,-440.75,1818.17651672207,-3663.125,2839.375,0.6,FALSE,"202175","RL"
"rl_skip_ratio",0.3,0.33225,0.0618714748907987,0.21625,0.454375,0.72,FALSE,"202175","RL"
"rl_good_deck_ratio",0.55952380952381,0.528822823322148,0.0456890337858164,0.446474358974359,0.616939586645469,0.23,FALSE,"202175","RL"
"rl_new_good_deck_ratio",0.758064516129032,0.719937711911136,0.0504071863178726,0.623790322580645,0.817462121212121,0.2,FALSE,"202175","RL"
"rl_new_bad_deck_ratio",0.241935483870968,0.280062288088864,0.0504071863178726,0.182537878787879,0.376209677419355,0.8,FALSE,"202175","RL"
"rl_avg_outcome",-11.6071428571429,-6.41283710561917,22.7356079639357,-49.2513368983957,33.287193718695,0.58,FALSE,"202175","RL"
"rl_win_stay_ratio",0.216666666666667,0.186940694239968,0.0540092726507609,0.0898382204246714,0.282083333333333,0.31,FALSE,"202175","RL"
"rl_lose_shift_ratio",0.866666666666667,0.881726959535581,0.0713456792369184,0.750077399380805,1,0.64,FALSE,"202175","RL"
"rl_total_money",2575,-647.5,1692.11070452368,-4469.375,2263.125,0.02,TRUE,"202186","RL"
"rl_skip_ratio",0.425,0.435333333333333,0.0493237091349412,0.337291666666667,0.521041666666667,0.61,FALSE,"202186","RL"
"rl_good_deck_ratio",0.565217391304348,0.52671420456804,0.0467018464830268,0.44525641025641,0.610904628330996,0.23,FALSE,"202186","RL"
"rl_new_good_deck_ratio",0.735849056603774,0.696348598798948,0.0477173923160542,0.611425339366516,0.781186252771619,0.21,FALSE,"202186","RL"
"rl_new_bad_deck_ratio",0.264150943396226,0.303651401201052,0.0477173923160542,0.218813747228381,0.388574660633484,0.8,FALSE,"202186","RL"
"rl_avg_outcome",37.3188405797101,-9.89282865661768,25.1612861080041,-72.5875424448217,30.7123729121278,0.01,TRUE,"202186","RL"
"rl_win_stay_ratio",0.148148148148148,0.153653954391409,0.0545796816213924,0.0518048128342246,0.251795212765957,0.53,FALSE,"202186","RL"
"rl_lose_shift_ratio",0.888888888888889,0.90948682092761,0.0814901107781522,0.726838235294118,1,0.72,FALSE,"202186","RL"
"rl_total_money",-2300,-680,1503.62776798198,-3689.375,1743.125,0.85,FALSE,"202197","RL"
"rl_skip_ratio",0.533333333333333,0.47425,0.0459055140231855,0.370625,0.562708333333333,0.12,FALSE,"202197","RL"
"rl_good_deck_ratio",0.5,0.52149572710874,0.0394860402501511,0.447083333333333,0.587271805273834,0.77,FALSE,"202197","RL"
"rl_new_good_deck_ratio",0.622222222222222,0.682812799905877,0.0403743322565293,0.601896392229417,0.768381037567084,0.92,FALSE,"202197","RL"
"rl_new_bad_deck_ratio",0.377777777777778,0.317187200094123,0.0403743322565293,0.231618962432916,0.398103607770583,0.08,FALSE,"202197","RL"
"rl_avg_outcome",-41.0714285714286,-10.4504962086009,23.9110600714103,-55.5489631336406,29.270127118644,0.9,FALSE,"202197","RL"
"rl_win_stay_ratio",0.162162162162162,0.111104801775181,0.0461640877998024,0.0266559829059829,0.196078431372549,0.15,FALSE,"202197","RL"
"rl_lose_shift_ratio",0.777777777777778,0.8854461587604,0.0785210040641068,0.7275,1,0.89,FALSE,"202197","RL"
"rl_total_money",-575,-401.75,1627.02963768924,-3505,2578.75,0.56,FALSE,"202200","RL"
"rl_skip_ratio",0.308333333333333,0.342416666666667,0.065317739755933,0.212291666666667,0.471875,0.79,FALSE,"202200","RL"
"rl_good_deck_ratio",0.614457831325301,0.556402124734225,0.0485786938601456,0.466680194805195,0.655971659919028,0.11,FALSE,"202200","RL"
"rl_new_good_deck_ratio",0.836065573770492,0.76644831288103,0.0524347853975543,0.659375,0.858887043189369,0.12,FALSE,"202200","RL"
"rl_new_bad_deck_ratio",0.163934426229508,0.23355168711897,0.0524347853975543,0.141112956810631,0.340625,0.89,FALSE,"202200","RL"
"rl_avg_outcome",-6.92771084337349,-6.21591572248792,21.7066748999668,-50.7971014492754,29.0056818181818,0.55,FALSE,"202200","RL"
"rl_win_stay_ratio",0.242424242424242,0.181937978345688,0.0477075239889383,0.0869022397094431,0.273663101604278,0.11,FALSE,"202200","RL"
"rl_lose_shift_ratio",0.75,0.885964020525398,0.0796357007697278,0.689285714285714,1,0.95,FALSE,"202200","RL"
"rl_total_money",-600,26.75,1345.6920368646,-1915.625,3016.875,0.63,FALSE,"202213","RL"
"rl_skip_ratio",0.558333333333333,0.485916666666667,0.0761527111116346,0.353958333333333,0.629791666666667,0.21,FALSE,"202213","RL"
"rl_good_deck_ratio",0.415094339622642,0.579234874352429,0.0695217361272218,0.44659030720339,0.727234961781323,0.99,TRUE,"202213","RL"
"rl_new_good_deck_ratio",0.733333333333333,0.811571136454601,0.049796185076172,0.705075354609929,0.887893081761006,0.96,TRUE,"202213","RL"
"rl_new_bad_deck_ratio",0.266666666666667,0.188428863545399,0.049796185076172,0.112106918238994,0.294924645390071,0.05,FALSE,"202213","RL"
"rl_avg_outcome",-11.3207547169811,-1.73333073388548,22.3034623754726,-40.9160136501517,41.6338062622309,0.64,FALSE,"202213","RL"
"rl_win_stay_ratio",0.128205128205128,0.183008160482882,0.058075612577581,0.067420814479638,0.291430995475113,0.79,FALSE,"202213","RL"
"rl_lose_shift_ratio",1,0.934293789543789,0.0688119582743528,0.777777777777778,1,0.43,FALSE,"202213","RL"
"rl_total_money",-975,-631.75,1586.73420645021,-3488.125,2088.125,0.6,FALSE,"202224","RL"
"rl_skip_ratio",0.5,0.453833333333333,0.0451556107332837,0.366666666666667,0.533333333333333,0.18,FALSE,"202224","RL"
"rl_good_deck_ratio",0.55,0.524281648321185,0.0376809030167389,0.450409836065574,0.593220338983051,0.27,FALSE,"202224","RL"
"rl_new_good_deck_ratio",0.717391304347826,0.693196031112098,0.0393959273107186,0.62376179245283,0.77920054200542,0.25,FALSE,"202224","RL"
"rl_new_bad_deck_ratio",0.282608695652174,0.306803968887902,0.0393959273107186,0.22079945799458,0.37623820754717,0.75,FALSE,"202224","RL"
"rl_avg_outcome",-16.25,-10.0191023362945,24.47557013812,-56.6238381629306,31.4855238970588,0.6,FALSE,"202224","RL"
"rl_win_stay_ratio",0.2,0.177647390403928,0.0575410748150034,0.073125,0.2859477124183,0.37,FALSE,"202224","RL"
"rl_lose_shift_ratio",0.916666666666667,0.949021928991201,0.052086518672104,0.825378787878788,1,0.84,FALSE,"202224","RL"
"rl_total_money",-1550,-455.5,2043.73760151307,-4429.375,2901.25,0.73,FALSE,"202226","RL"
"rl_skip_ratio",0.325,0.3,0.0623609564462324,0.208333333333333,0.437708333333333,0.34,FALSE,"202226","RL"
"rl_good_deck_ratio",0.617283950617284,0.555372908012114,0.0466852032639699,0.471137296438501,0.644745968441131,0.1,FALSE,"202226","RL"
"rl_new_good_deck_ratio",0.847457627118644,0.762300890648956,0.0542856426400578,0.663974358974359,0.851178736517719,0.04,TRUE,"202226","RL"
"rl_new_bad_deck_ratio",0.152542372881356,0.237699109351044,0.0542856426400578,0.14882126348228,0.336025641025641,0.97,TRUE,"202226","RL"
"rl_avg_outcome",-19.1358024691358,-6.36883988821129,25.4598127812347,-62.8298887122417,33.2624633431085,0.72,FALSE,"202226","RL"
"rl_win_stay_ratio",0.145161290322581,0.186998816151848,0.0459755579628211,0.0952013788098694,0.269776507276507,0.83,FALSE,"202226","RL"
"rl_lose_shift_ratio",0.625,0.851977308606576,0.08102802661818,0.668552036199095,1,1,TRUE,"202226","RL"
"rl_total_money",-2025,-980.25,1855.87143284564,-5097.5,1714.375,0.74,FALSE,"202227","RL"
"rl_skip_ratio",0.383333333333333,0.456583333333333,0.0411720644234521,0.378958333333333,0.533333333333333,0.97,TRUE,"202227","RL"
"rl_good_deck_ratio",0.540540540540541,0.526529332608325,0.0393105808377168,0.455270511960653,0.602024712503058,0.38,FALSE,"202227","RL"
"rl_new_good_deck_ratio",0.655737704918033,0.687536185382332,0.0436546671625505,0.607307692307692,0.787234042553192,0.76,FALSE,"202227","RL"
"rl_new_bad_deck_ratio",0.344262295081967,0.312463814617668,0.0436546671625505,0.212765957446809,0.392692307692308,0.24,FALSE,"202227","RL"
"rl_avg_outcome",-27.3648648648649,-14.9758833119462,28.4543546504288,-76.3085317460317,28.1499191810345,0.7,FALSE,"202227","RL"
"rl_win_stay_ratio",0.169811320754717,0.122620103810571,0.0504602847216722,0.0327127659574468,0.230419510236853,0.14,FALSE,"202227","RL"
"rl_lose_shift_ratio",0.944444444444444,0.885508575548605,0.0750821298621397,0.75,1,0.19,FALSE,"202227","RL"
"rl_total_money",-450,-374,1666.36709428904,-3713.75,2331.25,0.54,FALSE,"202228","RL"
"rl_skip_ratio",0.291666666666667,0.363833333333333,0.0555330762602123,0.266666666666667,0.471041666666667,0.91,FALSE,"202228","RL"
"rl_good_deck_ratio",0.517647058823529,0.53743339370923,0.0512773478612086,0.445367647058824,0.648571428571428,0.67,FALSE,"202228","RL"
"rl_new_good_deck_ratio",0.6875,0.725733931547116,0.0494633284167689,0.618303571428571,0.80573489010989,0.8,FALSE,"202228","RL"
"rl_new_bad_deck_ratio",0.3125,0.274266068452884,0.0494633284167689,0.19426510989011,0.381696428571428,0.21,FALSE,"202228","RL"
"rl_avg_outcome",-5.29411764705882,-5.45541428795158,22.4177048362803,-49.2929774758004,29.2666785375118,0.51,FALSE,"202228","RL"
"rl_win_stay_ratio",0.272727272727273,0.193411318210498,0.0483341031531962,0.101118510928962,0.284583333333333,0.06,FALSE,"202228","RL"
"rl_lose_shift_ratio",0.846153846153846,0.926700504088275,0.0573276995165275,0.823529411764706,1,0.91,FALSE,"202228","RL"
"rl_total_money",450,-779.5,1786.96663300543,-4145.625,2377.5,0.31,FALSE,"202230","RL"
"rl_skip_ratio",0.4,0.45375,0.0560004283894148,0.337291666666667,0.575416666666666,0.88,FALSE,"202230","RL"
"rl_good_deck_ratio",0.555555555555556,0.54448040516989,0.0449184061272439,0.46546875,0.635678210678211,0.35,FALSE,"202230","RL"
"rl_new_good_deck_ratio",0.714285714285714,0.716580861593438,0.0460254913431589,0.634596188747731,0.807106973995272,0.5,FALSE,"202230","RL"
"rl_new_bad_deck_ratio",0.285714285714286,0.283419138406562,0.0460254913431589,0.192893026004728,0.365403811252269,0.51,FALSE,"202230","RL"
"rl_avg_outcome",6.25,-12.8047803624623,27.5579580255855,-67.1013888888889,33.5651041666666,0.3,FALSE,"202230","RL"
"rl_win_stay_ratio",0.0925925925925926,0.147417039667559,0.0560460301708497,0.0573190789473684,0.263198757763975,0.86,FALSE,"202230","RL"
"rl_lose_shift_ratio",0.833333333333333,0.912358097492463,0.0784067163955621,0.74125,1,0.88,FALSE,"202230","RL"
"rl_total_money",-2650,-351,1397.79281278548,-3350,2203.75,0.91,FALSE,"202233","RL"
"rl_skip_ratio",0.408333333333333,0.43575,0.0534092341856377,0.337291666666667,0.546041666666667,0.74,FALSE,"202233","RL"
"rl_good_deck_ratio",0.507042253521127,0.52763315547467,0.0399685121683296,0.458287024173382,0.612049180327869,0.71,FALSE,"202233","RL"
"rl_new_good_deck_ratio",0.666666666666667,0.69395416404637,0.0421138208875961,0.610227272727273,0.772348484848485,0.81,FALSE,"202233","RL"
"rl_new_bad_deck_ratio",0.333333333333333,0.30604583595363,0.0421138208875961,0.227651515151515,0.389772727272727,0.27,FALSE,"202233","RL"
"rl_avg_outcome",-37.3239436619718,-5.69432152570613,20.9041531840139,-52.116935483871,31.2581953071083,0.91,FALSE,"202233","RL"
"rl_win_stay_ratio",0.104166666666667,0.166875744187364,0.0553395941608175,0.0540816326530612,0.247916666666667,0.85,FALSE,"202233","RL"
"rl_lose_shift_ratio",0.777777777777778,0.920067179380647,0.0648865032290957,0.775126262626263,1,0.97,TRUE,"202233","RL"
"rl_total_money",500,-380.25,1516.56382851484,-3603.75,2486.25,0.29,FALSE,"202234","RL"
"rl_skip_ratio",0.391666666666667,0.396083333333333,0.0544647328720503,0.291666666666667,0.487708333333333,0.51,FALSE,"202234","RL"
"rl_good_deck_ratio",0.575342465753425,0.532922305928926,0.0380713018037624,0.455779220779221,0.605681818181818,0.13,FALSE,"202234","RL"
"rl_new_good_deck_ratio",0.792452830188679,0.711439422346565,0.035557326821547,0.646203703703704,0.786537735849057,0.03,TRUE,"202234","RL"
"rl_new_bad_deck_ratio",0.207547169811321,0.288560577653435,0.035557326821547,0.213462264150943,0.353796296296296,0.98,TRUE,"202234","RL"
"rl_avg_outcome",6.84931506849315,-5.36681055617955,20.9261614825015,-48.0636363636364,34.0178571428571,0.29,FALSE,"202234","RL"
"rl_win_stay_ratio",0.2,0.199672924644452,0.0569539323078225,0.102289377289377,0.307127463054187,0.48,FALSE,"202234","RL"
"rl_lose_shift_ratio",0.944444444444444,0.929908584808201,0.068150563480932,0.77375,1,0.43,FALSE,"202234","RL"
"rl_total_money",1375,-617.25,2064.97271425219,-4570.625,3080.62499999999,0.18,FALSE,"202236","RL"
"rl_skip_ratio",0.183333333333333,0.197083333333333,0.0656955255426025,0.0833333333333333,0.316666666666667,0.57,FALSE,"202236","RL"
"rl_good_deck_ratio",0.591836734693878,0.536371922709331,0.0304284215598711,0.483954715696289,0.591260683760684,0.03,TRUE,"202236","RL"
"rl_new_good_deck_ratio",0.805555555555556,0.726213503279865,0.043760708225566,0.657607466063348,0.816331168831169,0.04,TRUE,"202236","RL"
"rl_new_bad_deck_ratio",0.194444444444444,0.273786496720135,0.043760708225566,0.183668831168831,0.342392533936652,0.96,TRUE,"202236","RL"
"rl_avg_outcome",14.030612244898,-6.67585882375372,21.8218989800838,-47.8318480300188,31.3499849458049,0.16,FALSE,"202236","RL"
"rl_win_stay_ratio",0.256410256410256,0.208834571991312,0.0465468776213799,0.122897834769813,0.303288352272727,0.15,FALSE,"202236","RL"
"rl_lose_shift_ratio",0.875,0.820911512810786,0.0781275258643867,0.659057971014493,0.953423913043478,0.26,FALSE,"202236","RL"
"rl_total_money",-750,-524.75,1675.23741344746,-3907.5,2066.875,0.58,FALSE,"202239","RL"
"rl_skip_ratio",0.475,0.472166666666667,0.0401879004187497,0.383333333333333,0.550416666666667,0.56,FALSE,"202239","RL"
"rl_good_deck_ratio",0.523809523809524,0.530346731451787,0.0419425771403767,0.451612903225806,0.609652981427175,0.56,FALSE,"202239","RL"
"rl_new_good_deck_ratio",0.673469387755102,0.689753805659424,0.0425592720094599,0.60570662227155,0.773329787234042,0.68,FALSE,"202239","RL"
"rl_new_bad_deck_ratio",0.326530612244898,0.310246194340576,0.0425592720094599,0.226670212765957,0.39429337772845,0.32,FALSE,"202239","RL"
"rl_avg_outcome",-11.9047619047619,-8.27465868327972,26.1731832562813,-59.2045454545455,33.0476373908577,0.57,FALSE,"202239","RL"
"rl_win_stay_ratio",0.104166666666667,0.122702968790787,0.054076828821901,0.0439371980676329,0.23096357226792,0.58,FALSE,"202239","RL"
"rl_lose_shift_ratio",0.916666666666667,0.895876415638026,0.0765847483083244,0.75,1,0.5,FALSE,"202239","RL"
"rl_total_money",-400,-682.25,1678.83172086118,-3738.125,2933.75,0.5,FALSE,"202242","RL"
"rl_skip_ratio",0.366666666666667,0.423333333333333,0.0575037206623295,0.316666666666667,0.517083333333333,0.87,FALSE,"202242","RL"
"rl_good_deck_ratio",0.565789473684211,0.540625983294829,0.0462261872898544,0.470519480519481,0.641608228143992,0.25,FALSE,"202242","RL"
"rl_new_good_deck_ratio",0.754385964912281,0.731270286789596,0.0492999089288301,0.64424670433145,0.816582491582492,0.34,FALSE,"202242","RL"
"rl_new_bad_deck_ratio",0.245614035087719,0.268729713210404,0.0492999089288301,0.183417508417508,0.35575329566855,0.66,FALSE,"202242","RL"
"rl_avg_outcome",-5.26315789473684,-10.7159176414025,24.2123653570355,-53.209421641791,36.6972231377719,0.49,FALSE,"202242","RL"
"rl_win_stay_ratio",0.245614035087719,0.181566009520886,0.050529755570267,0.0940687361419069,0.271349789915966,0.1,FALSE,"202242","RL"
"rl_lose_shift_ratio",1,0.940341057248565,0.0574468463896919,0.7984375,1,0.36,FALSE,"202242","RL"
"rl_total_money",2175,-309.75,1545.57406140661,-3238.125,2115.625,0.03,TRUE,"202243","RL"
"rl_skip_ratio",0.383333333333333,0.432916666666667,0.0545280614337806,0.328958333333333,0.529375,0.81,FALSE,"202243","RL"
"rl_good_deck_ratio",0.472972972972973,0.525664401236051,0.0431694929521604,0.436962365591398,0.609661513859275,0.91,FALSE,"202243","RL"
"rl_new_good_deck_ratio",0.673076923076923,0.700842838750761,0.0463912973592263,0.612905844155844,0.785049019607843,0.72,FALSE,"202243","RL"
"rl_new_bad_deck_ratio",0.326923076923077,0.299157161249239,0.0463912973592263,0.214950980392157,0.387094155844156,0.31,FALSE,"202243","RL"
"rl_avg_outcome",29.3918918918919,-4.74502818670247,22.7435934210013,-49.4991052874625,30.2349137931034,0.03,TRUE,"202243","RL"
"rl_win_stay_ratio",0.175438596491228,0.154087133642459,0.051532727514179,0.0594044811320755,0.241920289855072,0.32,FALSE,"202243","RL"
"rl_lose_shift_ratio",0.833333333333333,0.890191894964341,0.0848542316305732,0.722222222222222,1,0.82,FALSE,"202243","RL"
"rl_total_money",-2425,-541.5,1611.47330481185,-3606.875,2366.875,0.87,FALSE,"202244","RL"
"rl_skip_ratio",0.333333333333333,0.385166666666667,0.0563401665411191,0.262291666666667,0.479375,0.84,FALSE,"202244","RL"
"rl_good_deck_ratio",0.5375,0.543390243431618,0.0439321000168034,0.462083811710677,0.626998482165444,0.54,FALSE,"202244","RL"
"rl_new_good_deck_ratio",0.728813559322034,0.727823991738472,0.0463322247725242,0.644587206123565,0.811904761904762,0.48,FALSE,"202244","RL"
"rl_new_bad_deck_ratio",0.271186440677966,0.272176008261528,0.0463322247725242,0.188095238095238,0.355412793876435,0.53,FALSE,"202244","RL"
"rl_avg_outcome",-30.3125,-7.9964332125526,22.4814645741658,-53.746227072208,33.4490608314264,0.85,FALSE,"202244","RL"
"rl_win_stay_ratio",0.152542372881356,0.189452463947747,0.0474853186901095,0.108040935672515,0.294623915139826,0.8,FALSE,"202244","RL"
"rl_lose_shift_ratio",0.941176470588235,0.926520713849274,0.0682123185697286,0.77706043956044,1,0.43,FALSE,"202244","RL"
"rl_total_money",2800,-410.75,1432.46209867536,-3236.25,2166.875,0,TRUE,"202247","RL"
"rl_skip_ratio",0.283333333333333,0.346833333333333,0.0614748130333551,0.21625,0.454375,0.87,FALSE,"202247","RL"
"rl_good_deck_ratio",0.523255813953488,0.524297229053502,0.0422106201823987,0.438095238095238,0.602582934477637,0.53,FALSE,"202247","RL"
"rl_new_good_deck_ratio",0.75,0.713428508021586,0.0515879602623519,0.604807692307692,0.8,0.26,FALSE,"202247","RL"
"rl_new_bad_deck_ratio",0.25,0.286571491978414,0.0515879602623519,0.2,0.395192307692308,0.76,FALSE,"202247","RL"
"rl_avg_outcome",32.5581395348837,-5.34191542558979,18.5878540110484,-38.9453125,27.7786458333333,0.01,TRUE,"202247","RL"
"rl_win_stay_ratio",0.272727272727273,0.182482905477683,0.0495340669306556,0.0870915653495441,0.276666666666667,0.03,TRUE,"202247","RL"
"rl_lose_shift_ratio",0.846153846153846,0.883109155468154,0.0797301136644559,0.689285714285714,1,0.72,FALSE,"202247","RL"
"rl_total_money",-3725,-493.25,1430.1093719211,-3325.625,2039.375,0.98,TRUE,"202252","RL"
"rl_skip_ratio",0.483333333333333,0.477,0.0420457502947101,0.387291666666667,0.554375,0.47,FALSE,"202252","RL"
"rl_good_deck_ratio",0.467741935483871,0.522474236022468,0.0396300960385118,0.43834991708126,0.6,0.92,FALSE,"202252","RL"
"rl_new_good_deck_ratio",0.630434782608696,0.68473365880229,0.0406614750580022,0.597765957446808,0.752151639344262,0.91,FALSE,"202252","RL"
"rl_new_bad_deck_ratio",0.369565217391304,0.31526634119771,0.0406614750580022,0.247848360655738,0.402234042553191,0.09,FALSE,"202252","RL"
"rl_avg_outcome",-60.0806451612903,-7.96867050424844,22.8877594186362,-50.179435483871,32.3710317460317,0.99,TRUE,"202252","RL"
"rl_win_stay_ratio",0.0540540540540541,0.110348207647772,0.047995596434266,0.0302849264705882,0.210174069627851,0.87,FALSE,"202252","RL"
"rl_lose_shift_ratio",0.777777777777778,0.888471001553449,0.0823760492443013,0.7,1,0.89,FALSE,"202252","RL"
"rl_total_money",-675,-320.25,1772.27061102047,-4340.625,2719.375,0.62,FALSE,"202253","RL"
"rl_skip_ratio",0.216666666666667,0.318,0.0537682185343225,0.212291666666667,0.429375,0.97,TRUE,"202253","RL"
"rl_good_deck_ratio",0.531914893617021,0.541165017224782,0.0408315244032006,0.463614510489511,0.620482603815937,0.6,FALSE,"202253","RL"
"rl_new_good_deck_ratio",0.684931506849315,0.737305207116796,0.0454537823914816,0.654183743169399,0.810857189329863,0.85,FALSE,"202253","RL"
"rl_new_bad_deck_ratio",0.315068493150685,0.262694792883204,0.0454537823914816,0.189142810670137,0.345816256830601,0.15,FALSE,"202253","RL"
"rl_avg_outcome",-7.18085106382979,-4.54246970304852,22.1002226240267,-59.3804112554113,32.7698863636364,0.58,FALSE,"202253","RL"
"rl_win_stay_ratio",0.144927536231884,0.19224600700292,0.0460296759016697,0.0989501569858713,0.268276918976546,0.82,FALSE,"202253","RL"
"rl_lose_shift_ratio",0.941176470588235,0.893094096907564,0.06783307208666,0.74125,1,0.2,FALSE,"202253","RL"
"rl_total_money",2175,-724.5,1696.14826574623,-4290.625,2212.5,0.03,TRUE,"202254","RL"
"rl_skip_ratio",0.5,0.478833333333333,0.0424822535074965,0.383333333333333,0.546041666666667,0.35,FALSE,"202254","RL"
"rl_good_deck_ratio",0.616666666666667,0.52247526022672,0.0388182785313666,0.450766129032258,0.589746779859485,0,TRUE,"202254","RL"
"rl_new_good_deck_ratio",0.74,0.685869450640177,0.0481503111301169,0.584015151515151,0.783863636363636,0.11,FALSE,"202254","RL"
"rl_new_bad_deck_ratio",0.26,0.314130549359823,0.0481503111301169,0.216136363636364,0.415984848484848,0.91,FALSE,"202254","RL"
"rl_avg_outcome",36.25,-11.8370229830065,26.8956441055157,-65.4772727272727,34.1290741615494,0.01,TRUE,"202254","RL"
"rl_win_stay_ratio",0.106382978723404,0.120625599519516,0.0499289815871114,0.0246798780487805,0.211120732310737,0.57,FALSE,"202254","RL"
"rl_lose_shift_ratio",0.888888888888889,0.905741996694396,0.0739137343437157,0.769230769230769,1,0.66,FALSE,"202254","RL"
"rl_total_money",1775,-488,1626.07571232776,-3498.125,2526.87499999999,0.09,FALSE,"202256","RL"
"rl_skip_ratio",0.4,0.443833333333333,0.0469857418017417,0.353541666666667,0.55,0.87,FALSE,"202256","RL"
"rl_good_deck_ratio",0.513888888888889,0.526274635988582,0.0446888348851648,0.44441352739726,0.615535714285714,0.63,FALSE,"202256","RL"
"rl_new_good_deck_ratio",0.672727272727273,0.691596038779322,0.0449780592309332,0.607843137254902,0.773689839572192,0.75,FALSE,"202256","RL"
"rl_new_bad_deck_ratio",0.327272727272727,0.308403961220678,0.0449780592309332,0.226310160427807,0.392156862745098,0.26,FALSE,"202256","RL"
